# m_a[MeV] g_a Z
8.111308307896872 0.0001 32.887393017106675
8.497534359086444 0.0001 32.72317127584645
8.902150854450388 0.0001 32.38502198638374
9.326033468832199 0.0001 32.02862330183463
9.770099572992253 0.0001 31.653220052046056
10.235310218990262 0.0001 31.258037035410528
10.722672220103236 0.0001 30.842508484497067
11.233240329780276 0.0001 30.406026164974683
11.768119524349986 0.0001 29.948150024215046
12.328467394420665 0.0001 29.46862182369279
12.91549665014884 0.0001 28.96734922743078
13.530477745798075 0.0001 28.444778917265715
14.174741629268055 0.0001 27.902031475457235
14.84968262254465 0.0001 27.3413201557281
15.556761439304724 0.0001 26.703832170758275
16.297508346206442 0.0001 25.6814010074447
17.073526474706913 0.0001 24.987545436414447
17.886495290574352 0.0001 24.00867819062411
18.738174228603846 0.0001 22.923953486823528
19.630406500402714 0.0001 21.949471387209382
20.565123083486515 0.0001 20.623476266913343
21.544346900318843 0.0001 19.64956811457292
22.5701971963392 0.0001 18.251398779782676
23.644894126454084 0.0001 17.28254995643034
24.770763559917114 0.0001 16.129783556511057
25.950242113997373 0.0001 14.949599698405947
27.185882427329414 0.0001 13.842065512353606
28.48035868435802 0.0001 12.23236845506008
29.8364724028334 0.0001 11.0585912876426
31.25715849688237 0.0001 9.998637278031179
32.7454916287773 0.0001 8.876971074038368
34.30469286314919 0.0001 7.573033089528466
35.938136638046274 0.0001 6.595454842477827
37.64935806792469 0.0001 5.526303891301565
39.44206059437656 0.0001 4.6998932144843755
41.32012400115339 0.0001 3.8694510890900506
43.287612810830595 0.0001 2.9576902172202537
45.34878508128585 0.0001 2.0256290853122336
47.50810162102798 0.0001 1.2034151332645666
49.77023564332111 0.0001 0.0
52.14008287999687 0.0001 0.0
54.62277217684342 0.0001 0.0
57.2236765935022 0.0001 0.0
59.94842503189412 0.0001 0.0
62.80291441834257 0.0001 0.0
65.79332246575683 0.0001 0.0
68.92612104349698 0.0001 0.0
72.20809018385468 0.0001 0.0
75.6463327554629 0.0001 0.0
79.24828983539177 0.0001 0.0
83.02175681319748 0.0001 0.0
86.97490026177834 0.0001 0.0
91.11627561154897 0.0001 0.0
95.45484566618343 0.0001 0.0
100.0 0.0001 0.0
1.0 0.0002 99.71913508380018
1.0476157527896648 0.0002 99.67948394065354
1.0974987654930561 0.0002 99.63792636531684
1.1497569953977358 0.0002 99.59437019399078
1.204503540258782 0.0002 99.54872495296111
1.2618568830660204 0.0002 99.50088283480278
1.321941148466029 0.0002 99.45073753601147
1.384886371393873 0.0002 99.39816823155289
1.4508287784959397 0.0002 99.34305376821163
1.5199110829529339 0.0002 99.28528391384295
1.5922827933410924 0.0002 99.22471237900197
1.6681005372000588 0.0002 99.16121082371109
1.7475284000076838 0.0002 99.09466312095509
1.8307382802953682 0.0002 99.02491105409156
1.9179102616724888 0.0002 98.95178848758424
2.0092330025650473 0.0002 98.87516843460642
2.1049041445120205 0.0002 98.79481260360656
2.205130739903046 0.0002 98.71056181750669
2.3101297000831598 0.0002 98.62225251206267
2.420128264794382 0.0002 98.52972765080939
2.535364493970112 0.0002 98.43274749694518
2.6560877829466865 0.0002 98.33105772936668
2.7825594022071245 0.0002 98.22445524999573
2.915053062825177 0.0002 98.11272474870913
3.0538555088334154 0.0002 97.99563517685104
3.1992671377973836 0.0002 97.8729586321816
3.3516026509388426 0.0002 97.74439024298925
3.5111917342151315 0.0002 97.60966023443743
3.678379771828634 0.0002 97.46857776650837
3.8535285937105295 0.0002 97.3208070962248
4.0370172585965545 0.0002 97.16610362497579
4.229242874389499 0.0002 97.00416209261599
4.430621457583881 0.0002 96.83468340563331
4.641588833612779 0.0002 96.6573724946211
4.862601580065355 0.0002 96.47195243612099
5.09413801481638 0.0002 96.27823903264111
5.3366992312063095 0.0002 96.07595515527
5.590810182512223 0.0002 95.864837609532
5.857020818056667 0.0002 95.64475878875032
6.135907273413174 0.0002 95.4154484466957
6.428073117284322 0.0002 95.17706951975957
6.734150657750822 0.0002 94.92962602567157
7.054802310718643 0.0002 94.6732773578112
7.390722033525779 0.0002 94.40827861491718
7.742636826811272 0.0002 94.13525400719514
8.111308307896872 0.0002 93.85508098775315
8.497534359086444 0.0002 93.50692451112869
8.902150854450388 0.0002 92.68337976636842
9.326033468832199 0.0002 91.8208158508577
9.770099572992253 0.0002 90.91808598879106
10.235310218990262 0.0002 89.97409993918293
10.722672220103236 0.0002 88.98862169873568
11.233240329780276 0.0002 87.96156216085954
11.768119524349986 0.0002 86.8928907601657
12.328467394420665 0.0002 85.78417030134347
12.91549665014884 0.0002 84.63696864945105
13.530477745798075 0.0002 83.45569431465117
14.174741629268055 0.0002 82.24637155110885
14.84968262254465 0.0002 81.02226393109154
15.556761439304724 0.0002 79.63690211894738
16.297508346206442 0.0002 76.85897489430931
17.073526474706913 0.0002 75.1201980663233
17.886495290574352 0.0002 72.60704121292167
18.738174228603846 0.0002 69.56468761052476
19.630406500402714 0.0002 67.1451665052755
20.565123083486515 0.0002 63.47752507482933
21.544346900318843 0.0002 61.12497737294582
22.5701971963392 0.0002 57.367485867990965
23.644894126454084 0.0002 55.02141622729905
24.770763559917114 0.0002 51.540586366723566
25.950242113997373 0.0002 48.28815030952801
27.185882427329414 0.0002 44.97272598808568
28.48035868435802 0.0002 40.25889150180396
29.8364724028334 0.0002 37.096701434918884
31.25715849688237 0.0002 33.959510973923315
32.7454916287773 0.0002 30.29619724991023
34.30469286314919 0.0002 26.074161885632027
35.938136638046274 0.0002 23.0492752675176
37.64935806792469 0.0002 19.583881104745963
39.44206059437656 0.0002 16.80525675372191
41.32012400115339 0.0002 13.914309763045267
43.287612810830595 0.0002 10.739091589112592
45.34878508128585 0.0002 7.499880003259643
47.50810162102798 0.0002 4.520033073891699
49.77023564332111 0.0002 0.0
52.14008287999687 0.0002 0.0
54.62277217684342 0.0002 0.0
57.2236765935022 0.0002 0.0
59.94842503189412 0.0002 0.0
62.80291441834257 0.0002 0.0
65.79332246575683 0.0002 0.0
68.92612104349698 0.0002 0.0
72.20809018385468 0.0002 0.0
75.6463327554629 0.0002 0.0
79.24828983539177 0.0002 0.0
83.02175681319748 0.0002 0.0
86.97490026177834 0.0002 0.0
91.11627561154897 0.0002 0.0
95.45484566618343 0.0002 0.0
100.0 0.0002 0.0
1.0 0.0003 17.56035194050716
1.0476157527896648 0.0003 17.666849363434654
1.0974987654930561 0.0003 17.819708338661716
1.1497569953977358 0.0003 18.02018512836445
1.204503540258782 0.0003 18.268703413812943
1.2618568830660204 0.0003 18.569075954185532
1.321941148466029 0.0003 18.91881388181545
1.384886371393873 0.0003 19.31885826466865
1.4508287784959397 0.0003 19.770249323819524
1.5199110829529339 0.0003 20.270359637412078
1.5922827933410924 0.0003 20.82153136438046
1.6681005372000588 0.0003 21.418868013108263
1.7475284000076838 0.0003 22.065318997884564
1.8307382802953682 0.0003 22.758269851681227
1.9179102616724888 0.0003 23.49985063811564
2.0092330025650473 0.0003 24.287036820550675
2.1049041445120205 0.0003 25.120041833383926
2.205130739903046 0.0003 25.997270770325184
2.3101297000831598 0.0003 26.91913762259806
2.420128264794382 0.0003 27.884432389113673
2.535364493970112 0.0003 28.89305850363265
2.6560877829466865 0.0003 29.94505736913014
2.7825594022071245 0.0003 31.040246716346264
2.915053062825177 0.0003 32.178086855315726
3.0538555088334154 0.0003 33.35817776108091
3.1992671377973836 0.0003 34.58137354909199
3.3516026509388426 0.0003 35.84824012825176
3.5111917342151315 0.0003 37.15767320653776
3.678379771828634 0.0003 38.51144515049942
3.8535285937105295 0.0003 39.90892827707613
4.0370172585965545 0.0003 41.35407200086767
4.229242874389499 0.0003 42.84346630177449
4.430621457583881 0.0003 44.38238430008574
4.641588833612779 0.0003 45.967562905209846
4.862601580065355 0.0003 47.601761652696865
5.09413801481638 0.0003 49.287145231352234
5.3366992312063095 0.0003 51.02423915346969
5.590810182512223 0.0003 52.814717642164844
5.857020818056667 0.0003 54.66101535596625
6.135907273413174 0.0003 56.56582575449192
6.428073117284322 0.0003 58.531259582423154
6.734150657750822 0.0003 60.56060551618919
7.054802310718643 0.0003 62.6570609228927
7.390722033525779 0.0003 64.82668672903603
7.742636826811272 0.0003 67.0717963735907
8.111308307896872 0.0003 69.40173005087895
8.497534359086444 0.0003 71.50017896010675
8.902150854450388 0.0003 72.06535355795158
9.326033468832199 0.0003 73.68672377870298
9.770099572992253 0.0003 76.08504372258051
10.235310218990262 0.0003 79.0794063919484
10.722672220103236 0.0003 82.55497268230494
11.233240329780276 0.0003 86.4309533803929
11.768119524349986 0.0003 90.65081729159269
12.328467394420665 0.0003 95.18265376017554
12.91549665014884 0.0003 100.0097667230605
13.530477745798075 0.0003 105.13006305937765
14.174741629268055 0.0003 110.55724260117725
14.84968262254465 0.0003 116.32543695901808
15.556761439304724 0.0003 122.19240550232436
16.297508346206442 0.0003 121.6295897369956
17.073526474706913 0.0003 119.79669552287929
17.886495290574352 0.0003 116.85639516486756
18.738174228603846 0.0003 112.90663977198868
19.630406500402714 0.0003 110.61880054333949
20.565123083486515 0.0003 106.11895428363314
21.544346900318843 0.0003 104.50796664926675
22.5701971963392 0.0003 100.56293237729005
23.644894126454084 0.0003 98.9042198833698
24.770763559917114 0.0003 93.02390380819479
25.950242113997373 0.0003 87.8808684670247
27.185882427329414 0.0003 82.2328064349689
28.48035868435802 0.0003 74.29001482030674
29.8364724028334 0.0003 69.18599246782885
31.25715849688237 0.0003 63.68158194581083
32.7454916287773 0.0003 57.22668512539277
34.30469286314919 0.0003 49.809463799217184
35.938136638046274 0.0003 44.70567956300595
37.64935806792469 0.0003 38.44422545500727
39.44206059437656 0.0003 33.23650362732144
41.32012400115339 0.0003 27.699864193680607
43.287612810830595 0.0003 21.560769236879114
45.34878508128585 0.0003 15.210878557252716
47.50810162102798 0.0003 9.2675693650743
49.77023564332111 0.0003 0.0
52.14008287999687 0.0003 0.0
54.62277217684342 0.0003 0.0
57.2236765935022 0.0003 0.0
59.94842503189412 0.0003 0.0
62.80291441834257 0.0003 0.0
65.79332246575683 0.0003 0.0
68.92612104349698 0.0003 0.0
72.20809018385468 0.0003 0.0
75.6463327554629 0.0003 0.0
79.24828983539177 0.0003 0.0
83.02175681319748 0.0003 0.0
86.97490026177834 0.0003 0.0
91.11627561154897 0.0003 0.0
95.45484566618343 0.0003 0.0
100.0 0.0003 0.0
1.0 0.0004 0.0
1.0476157527896648 0.0004 0.0
1.0974987654930561 0.0004 0.0
1.1497569953977358 0.0004 0.0
1.204503540258782 0.0004 0.0
1.2618568830660204 0.0004 0.0
1.321941148466029 0.0004 0.0
1.384886371393873 0.0004 0.0
1.4508287784959397 0.0004 0.0
1.5199110829529339 0.0004 0.0
1.5922827933410924 0.0004 0.0
1.6681005372000588 0.0004 0.0
1.7475284000076838 0.0004 0.0
1.8307382802953682 0.0004 0.0
1.9179102616724888 0.0004 0.0
2.0092330025650473 0.0004 0.0
2.1049041445120205 0.0004 0.0
2.205130739903046 0.0004 0.0
2.3101297000831598 0.0004 0.0
2.420128264794382 0.0004 0.0
2.535364493970112 0.0004 0.0
2.6560877829466865 0.0004 0.0
2.7825594022071245 0.0004 0.0
2.915053062825177 0.0004 0.0
3.0538555088334154 0.0004 0.0
3.1992671377973836 0.0004 0.0
3.3516026509388426 0.0004 0.0
3.5111917342151315 0.0004 0.0
3.678379771828634 0.0004 0.0
3.8535285937105295 0.0004 0.0
4.0370172585965545 0.0004 0.0
4.229242874389499 0.0004 0.0
4.430621457583881 0.0004 0.0
4.641588833612779 0.0004 0.0
4.862601580065355 0.0004 0.0
5.09413801481638 0.0004 0.0
5.3366992312063095 0.0004 0.0
5.590810182512223 0.0004 0.0
5.857020818056667 0.0004 0.0
6.135907273413174 0.0004 0.0
6.428073117284322 0.0004 0.0
6.734150657750822 0.0004 0.0
7.054802310718643 0.0004 0.0
7.390722033525779 0.0004 0.0
7.742636826811272 0.0004 0.0
8.111308307896872 0.0004 0.0
8.497534359086444 0.0004 0.38050318324126986
8.902150854450388 0.0004 3.352216042576803
9.326033468832199 0.0004 6.094651362233853
9.770099572992253 0.0004 8.70641670747533
10.235310218990262 0.0004 11.254593132983643
10.722672220103236 0.0004 13.795298527228265
11.233240329780276 0.0004 16.37653738044831
11.768119524349986 0.0004 19.050611566856638
12.328467394420665 0.0004 21.87902276623326
12.91549665014884 0.0004 24.942894622604946
13.530477745798075 0.0004 28.3597376852099
14.174741629268055 0.0004 32.32136300209497
14.84968262254465 0.0004 37.190934675981524
15.556761439304724 0.0004 42.40630243468498
16.297508346206442 0.0004 32.11039992206703
17.073526474706913 0.0004 41.52359517143389
17.886495290574352 0.0004 42.884442327975954
18.738174228603846 0.0004 37.768185101425914
19.630406500402714 0.0004 44.254124845269246
20.565123083486515 0.0004 36.3554005069611
21.544346900318843 0.0004 44.53705849007654
22.5701971963392 0.0004 39.21495948559803
23.644894126454084 0.0004 43.52617714174802
24.770763559917114 0.0004 38.40285027135583
25.950242113997373 0.0004 40.07952951663553
27.185882427329414 0.0004 39.98944697909657
28.48035868435802 0.0004 32.296027096001474
29.8364724028334 0.0004 37.888783343527486
31.25715849688237 0.0004 36.58420918463003
32.7454916287773 0.0004 30.891562429615423
34.30469286314919 0.0004 25.67322846844869
35.938136638046274 0.0004 34.18269728099246
37.64935806792469 0.0004 38.006447347953994
39.44206059437656 0.0004 35.799033639487774
41.32012400115339 0.0004 29.68229215259293
43.287612810830595 0.0004 24.693195899479665
45.34878508128585 0.0004 22.78342721127244
47.50810162102798 0.0004 15.174903648599445
49.77023564332111 0.0004 0.0
52.14008287999687 0.0004 0.0
54.62277217684342 0.0004 0.0
57.2236765935022 0.0004 0.0
59.94842503189412 0.0004 0.0
62.80291441834257 0.0004 0.0
65.79332246575683 0.0004 0.0
68.92612104349698 0.0004 0.0
72.20809018385468 0.0004 0.0
75.6463327554629 0.0004 0.0
79.24828983539177 0.0004 0.0
83.02175681319748 0.0004 0.0
86.97490026177834 0.0004 0.0
91.11627561154897 0.0004 0.0
95.45484566618343 0.0004 0.0
100.0 0.0004 0.0
1.0 0.0005 0.0
1.0476157527896648 0.0005 0.0
1.0974987654930561 0.0005 0.0
1.1497569953977358 0.0005 0.0
1.204503540258782 0.0005 0.0
1.2618568830660204 0.0005 0.0
1.321941148466029 0.0005 0.0
1.384886371393873 0.0005 0.0
1.4508287784959397 0.0005 0.0
1.5199110829529339 0.0005 0.0
1.5922827933410924 0.0005 0.0
1.6681005372000588 0.0005 0.0
1.7475284000076838 0.0005 0.0
1.8307382802953682 0.0005 0.0
1.9179102616724888 0.0005 0.0
2.0092330025650473 0.0005 0.0
2.1049041445120205 0.0005 0.0
2.205130739903046 0.0005 0.0
2.3101297000831598 0.0005 0.0
2.420128264794382 0.0005 0.0
2.535364493970112 0.0005 0.0
2.6560877829466865 0.0005 0.0
2.7825594022071245 0.0005 0.0
2.915053062825177 0.0005 0.0
3.0538555088334154 0.0005 0.0
3.1992671377973836 0.0005 0.0
3.3516026509388426 0.0005 0.0
3.5111917342151315 0.0005 0.0
3.678379771828634 0.0005 0.0
3.8535285937105295 0.0005 0.0
4.0370172585965545 0.0005 0.0
4.229242874389499 0.0005 0.0
4.430621457583881 0.0005 0.0
4.641588833612779 0.0005 0.0
4.862601580065355 0.0005 0.0
5.09413801481638 0.0005 0.0
5.3366992312063095 0.0005 0.0
5.590810182512223 0.0005 0.0
5.857020818056667 0.0005 0.0
6.135907273413174 0.0005 0.0
6.428073117284322 0.0005 0.0
6.734150657750822 0.0005 0.0
7.054802310718643 0.0005 0.0
7.390722033525779 0.0005 0.0
7.742636826811272 0.0005 0.0
8.111308307896872 0.0005 0.0
8.497534359086444 0.0005 0.08280006633855629
8.902150854450388 0.0005 0.8132525495019547
9.326033468832199 0.0005 1.6275961091833715
9.770099572992253 0.0005 2.535836954046477
10.235310218990262 0.0005 3.549672182866963
10.722672220103236 0.0005 4.685361377219353
11.233240329780276 0.0005 5.963713425687476
11.768119524349986 0.0005 7.417031966762286
12.328467394420665 0.0005 9.087579261814804
12.91549665014884 0.0005 11.044169474020137
13.530477745798075 0.0005 13.39862476009549
14.174741629268055 0.0005 16.355382101269495
14.84968262254465 0.0005 20.35533287140872
15.556761439304724 0.0005 23.105882719739633
16.297508346206442 0.0005 5.106623705815279
17.073526474706913 0.0005 17.896641061766946
17.886495290574352 0.0005 27.575541647448365
18.738174228603846 0.0005 26.08860900530795
19.630406500402714 0.0005 35.40993704946152
20.565123083486515 0.0005 30.300908162588133
21.544346900318843 0.0005 36.536244467502826
22.5701971963392 0.0005 17.436930810028596
23.644894126454084 0.0005 20.19539856111516
24.770763559917114 0.0005 16.918382443561658
25.950242113997373 0.0005 29.074866560742564
27.185882427329414 0.0005 33.327408150218
28.48035868435802 0.0005 28.101314063016805
29.8364724028334 0.0005 29.044264205422994
31.25715849688237 0.0005 16.743559225573087
32.7454916287773 0.0005 15.6344201508273
34.30469286314919 0.0005 18.412609651169216
35.938136638046274 0.0005 24.44939258338672
37.64935806792469 0.0005 19.016935252963663
39.44206059437656 0.0005 12.412160461462616
41.32012400115339 0.0005 15.259142820954345
43.287612810830595 0.0005 16.45894048194826
45.34878508128585 0.0005 9.801872204048262
47.50810162102798 0.0005 7.025684594911428
49.77023564332111 0.0005 0.0
52.14008287999687 0.0005 0.0
54.62277217684342 0.0005 0.0
57.2236765935022 0.0005 0.0
59.94842503189412 0.0005 0.0
62.80291441834257 0.0005 0.0
65.79332246575683 0.0005 0.0
68.92612104349698 0.0005 0.0
72.20809018385468 0.0005 0.0
75.6463327554629 0.0005 0.0
79.24828983539177 0.0005 0.0
83.02175681319748 0.0005 0.0
86.97490026177834 0.0005 0.0
91.11627561154897 0.0005 0.0
95.45484566618343 0.0005 0.0
100.0 0.0005 0.0
